X,Y,Stress
55.60370342614024,39.98790353732731,0
24.540044571711967,101.94950070192418,0
149.18267786967638,11.510430984446678,0
114.45209608286014,102.48919559596882,0
35.196271880546085,96.95181325046602,0
118.92966156623831,145.88883852234852,0
46.57986973024671,149.44121321287236,0
119.83805965600166,35.389977496677325,0
40.4224549622087,102.80196570850002,0
55.88329408094477,59.578836662116906,0
114.87795234573272,28.33135303449697,0
124.49371486876586,88.41648147847486,0
42.799088727040676,111.16401798151257,0
34.78523701053395,85.08411071467836,0
89.59434779879663,116.26036386059184,0
53.798011454942,92.27664606443456,1
109.92814662369445,85.7073708148255,0
131.19788682201792,83.60530466761315,0
63.64782254109001,106.97483294021076,0
32.15420684869799,146.28779154543224,0
68.87261873569366,89.42331045711498,1
90.41327167636435,45.441951025844126,0
146.6722855994795,62.41891669500578,0
28.624847027053253,55.993918222215875,0
35.18403909976907,85.11371118357698,0
53.120037525195876,131.15771398004597,0
106.50816590180067,27.21377995632666,0
40.21924549209221,123.28526691203322,0
88.10384610665608,109.28869301895442,0
114.06054614674942,37.06415309288461,0
84.17089448638887,126.71591896780379,0
37.627665452684255,30.962932515543567,0
146.6187734176295,3.0533235205852547,0
93.59389437612565,126.86539381476742,0
82.09541333070959,25.949076663023778,0
51.66866199919597,130.49108886875587,0
125.80122008494412,39.356981239710734,0
32.219632878577606,83.32715369382527,0
133.3746322369745,117.36819389821663,0
87.13073312170759,128.8267307802279,0
47.757060231655565,106.32156883108394,0
14.911499939950934,60.79229367915459,0
106.3049032358644,119.33336638925745,0
67.07814318994903,149.80111128602098,0
54.2655954371301,76.42567903850426,0
124.66354098644986,148.66091004018818,0
81.28287758102972,41.779371431675585,0
117.07403890602657,63.58616344946666,0
53.23159403410669,109.59238801327365,0
22.13284745691002,45.444618231919726,0
48.91819675157336,76.31894479553652,0
55.122561038725664,116.0945890657943,0
45.93367544062546,0.18356343949159637,0
122.07806615804294,53.00270511151899,0
45.25905598586555,77.45721890806183,0
102.05626822841012,123.28462671993704,0
33.11813766672466,140.20354331636344,0
10.845833207806605,13.574083591127067,0
70.29495721280092,50.55713460158044,0
115.59086035200865,129.62496501127754,0
44.08056759360914,12.748602487355503,0
75.69341995373688,124.2011305665896,0
18.738971257151643,43.5907947541997,0
85.20477976579873,22.299513690726624,0
112.2971447503964,130.65523447407347,0
126.5307327787416,141.98025679514643,0
84.17725294739901,97.08838516981987,0
8.534324873202076,19.66937824187408,0
104.11756802333366,71.06766974662914,0
64.60626424315703,121.6030565165289,0
63.89913079905522,50.79307491870969,0
127.30194416370115,99.3813643492431,0
120.66979557894014,15.159766448152384,0
90.89440692041161,88.9576486937114,0
120.27749761419102,1.3023999712674428,0
117.9981637485349,61.464446131904005,0
0.7332376583303546,60.5156246492359,0
31.169530082448492,32.169912331200386,0
74.35634869011056,124.96378245015472,0
35.54470412385739,93.36161176243772,0
60.45382235789937,100.23670642540483,0
115.97409936555238,48.125685513427136,0
141.43835117369366,106.4369815855309,0
99.91175598585414,73.3845097714951,0
88.61090803074035,70.45822058194885,0
8.753969213317841,60.47605777910684,0
19.947102954455957,31.5545500436805,0
13.774881214917361,0.8836835907216678,0
13.309498894538741,101.93951624685485,0
70.79368304201552,67.5660678968929,0
8.92768955867309,76.47170762937945,0
78.09764664501516,86.14754666164222,1
6.304114869262234,131.1629319565592,0
32.05828579687332,140.02321946772165,0
74.90212836724938,121.79892591444604,0
117.54281177741129,130.40951798610135,0
2.5561989712811926,58.81376125536478,0
132.49961179758475,38.25263154581489,0
13.625201011450233,64.91965378593181,0
149.58546478882067,65.89547204223702,0
60.17614116246213,14.49165039925423,0
57.43923098111528,90.06604004461936,1
84.62647652172426,79.36191460277348,0
141.40074378725888,43.46817810622143,0
145.94651292649743,67.13456126990971,0
47.79231577298414,35.74163332607224,0
104.52352073474955,148.94897958683958,0
106.22765003122784,35.35159980575791,0
21.106714201938136,127.68656040684077,0
74.01509673668485,38.84497514704183,0
122.12423051651012,130.01528169150984,0
30.47938249451125,20.75921885362956,0
147.62408922459008,18.21361160503213,0
116.44591688704917,106.44133704019517,0
2.0992409151813995,103.33856960308253,0
26.453796952396264,98.54223776404486,0
62.85072197273655,59.37443111075909,0
45.22909382178447,134.06095469049276,0
110.07947408214868,128.2277653938042,0
39.7094099874552,66.55043959491894,0
132.769962641137,38.63311948918669,0
17.33610875801667,143.7420861613139,0
89.1684931954736,135.34377370555586,0
138.48044972751126,14.531748598177801,0
112.53507544019976,42.872315170357666,0
86.60611167924472,2.4216369473423094,0
121.67684340565394,51.9641526422583,0
67.01571618307861,67.59760648878996,0
94.25901879101461,89.006882730759,0
83.36375182334552,35.535745743938804,0
101.69432595457991,83.9896643967907,0
66.3957362312531,99.17517970553264,1
115.59636605928297,42.44522745367365,0
2.5261669571097323,20.814746699425505,0
75.08242663186402,125.4714137695273,0
68.10081887233196,12.991520694452163,0
31.883335282162523,1.4621829745631532,0
6.5862952290093535,53.174158793786816,0
78.83785350617889,107.09453246713454,0
105.54137355311872,135.81180465812798,0
0.6425879877960616,109.05439086649157,0
145.47819134531042,7.84598673862128,0
64.07200718236963,143.08954308576497,0
93.1659358188587,44.111895529883995,0
140.79795613303853,41.979595710507624,0
24.26397847810655,45.800966347458605,0
105.59321312001761,45.794816842043986,0
87.10505227881663,17.732512616704494,0
25.537362881476167,107.08859160022676,0
92.1227566147862,0.6430080406994054,0
102.08424490582576,64.62673741332516,0
110.60041727763311,94.3624313374431,0
117.07484732168388,145.30203474125645,0
37.93952475663329,1.256356105430545,0
43.402495106893,78.37859529629934,0
142.56410101565686,45.940272393482225,0
137.90296575283048,54.072667560360145,0
113.07974052822148,86.85625930735841,0
136.19303062161742,96.42798916558631,0
22.372646801594666,18.180954933823944,0
35.03198001054115,52.39078046186263,0
92.96287844499227,62.016885835897455,0
15.041091376599352,35.59342183702554,0
133.51942633834975,59.53418071849861,0
39.600468885582146,25.3838409109212,0
58.823972499424826,72.08552121738218,0
144.65181325926443,27.852554599861396,0
45.706219222632534,31.46247514059808,0
32.03288204803909,10.982745897810869,0
54.95904953940428,1.1386203604315026,0
10.650690384044442,4.190561437913532,0
99.5670286612714,139.0336798295321,0
14.664365948953384,93.41575741357845,0
59.00701270627038,83.92797702274939,1
108.62500921291911,66.51910598818856,0
5.29792183756343,86.31914532754725,0
135.3874803687674,72.71115591365783,0
40.1233565277967,105.15713070902486,0
24.173865187698258,138.50243175127684,0
99.07278707316634,9.403768756729125,0
104.26408124828039,86.24933864380257,0
25.28923308340893,29.72398675290205,0
129.18331081947667,53.18152051147189,0
127.43668722550093,47.307150167473104,0
57.136079180863824,145.43146328466528,0
13.328063606787023,132.28074633279823,0
129.25854362963167,85.52131944547632,0
123.6548626693959,147.07990348189014,0
50.745680807944694,131.12800036998468,0
119.15680806264828,14.153364325714241,0
135.73366490587603,4.9647464897215166,0
46.1291776767339,4.529946803988855,0
70.71075158172167,110.5719142293772,0
26.755288871439202,32.836747434764504,0
38.630466776755156,53.032495764765805,0
49.663345660139775,13.854428657911916,0
112.80090784547782,139.55486640963633,0
98.38002838094094,109.96004165391588,0
21.63492633487841,122.83957195889998,0
91.16455538673756,22.223415597783276,0
88.19686769013298,49.357739087872076,0
107.02015246175311,94.51292888864788,0
67.81505832517334,96.88699280014767,1
1.3157832421572702,62.40965239054319,0
149.94805846296555,58.442678229386324,0
36.94610212932133,64.35094789844321,0
2.1822030266151096,6.9717810270782,0
117.12617809062978,44.6544068688866,0
142.9292183163126,78.87503773446801,0
124.91859319388476,1.6539399236214558,0
40.798027981670785,99.09394962515684,1
127.85474808206165,94.56239887057033,0
145.04258773250015,136.8750773921546,0
106.6185452342349,20.745379688500687,0
88.21897608559617,45.96795345822029,0
66.31627265527247,136.49792173728284,0
18.57653631541392,141.56074553759382,0
103.85892666298167,117.75581122849484,0
56.7247925859587,50.398923284829586,0
16.2886812456886,78.01605238194257,0
137.37975508178255,77.26655956134985,0
40.50178193066621,136.1491414961296,0
37.83683427870507,96.36442924543725,0
19.669253553817967,26.0533880512044,0
123.50861364065018,61.02807127254499,0
59.53605056849124,138.92802110722835,0
33.79090881985486,14.507067194098466,0
25.767889419444167,14.205653010785696,0
64.60145565573521,125.70278806144468,0
38.673155547975355,76.9276295739119,0
106.46508810448208,127.67528161492466,0
131.36389819091082,24.938994065691933,0
13.764007298305254,10.679027177114175,0
19.12960303363934,10.627519150878229,0
81.34104542227828,7.429146626019184,0
12.110425587445267,112.25094024237458,0
8.643009328372408,11.422269956140397,0
124.71714532810667,6.768192713108362,0
40.70232100459312,2.203334128185147,0
62.865602098149346,148.61197512611025,0
54.847409440191655,114.81100004704749,0
35.573463725291084,83.86215783240496,0
129.49293353986215,109.43587102251165,0
60.15769166837521,92.24039145510012,1
25.741125390825175,118.89680545994375,0
41.242638020405344,23.24862267852728,0
59.8688566079197,8.165909671498161,0
109.45995947985801,44.627565946803884,0
35.841001369914075,137.47852921283123,0
95.04253627362071,50.30572602871437,0
94.70361473962211,113.38277645005705,0
17.486649192229354,104.65923273091273,0
123.52097536083669,105.20893630444382,0
81.65894154519748,130.61534322314418,0
50.390636106514805,39.682423538360254,0
36.77377602899696,50.29530528438656,0
147.4763427591004,15.78431689526295,0
139.45412638945413,100.51749739127493,0
4.5573471678161726,149.7967939687577,0
143.58158588014936,92.14611458757345,0
119.57704261552344,16.810068814895697,0
83.15003695238512,99.65798788163428,0
64.42244461552406,17.083210936089532,0
41.98148956390238,27.8337003567437,0
148.7954475218854,91.93145690850909,0
106.9971941831384,102.59479042147369,0
130.06808907893813,129.26497274212377,0
62.89873295606458,84.58246898622443,1
3.4282337661094955,52.68429744333906,0
133.41957019936547,91.98783823755822,0
23.397019454775858,6.611558769014703,0
128.90469105951996,35.26489973375169,0
23.842405785945097,130.36460207160363,0
106.42917414822371,56.56828927125269,0
2.9534786292744086,42.74961119424894,0
66.42517347133905,91.4289122349134,1
135.3742203810109,46.84440243895466,0
59.63678825074611,14.092463960500046,0
102.21907041606143,25.023755391006574,0
31.37255266400966,39.32691762912534,0
21.85782013583788,61.47585622014066,0
146.05861089182144,115.68488265136365,0
4.115165607606841,53.8393854507432,0
29.076087232571517,87.11820509748766,0
2.2544907532829725,16.264575223915767,0
147.28045996493944,27.171772070982293,0
74.4586897718785,72.58661058339352,0
140.07758790556568,10.405838929011729,0
114.74318625932389,14.19737595769096,0
98.23587567715684,88.56386839566461,0
34.366448895988746,84.92676737559516,0
87.49772057543268,123.59098429625202,0
41.59747951622707,10.358763011331929,0
59.02170966074782,31.110765413782342,0
59.204076606254056,0.3382174566578633,0
48.45464124726092,75.29402148196404,0
20.764331596719522,126.7207960771,0
111.78282148471445,117.57239558448849,0
78.01349844735292,28.988802090857057,0
13.50959164819862,48.17699800608875,0
43.80621063358354,39.886604560247704,0
140.03407360827538,142.05383587048945,0
111.110795069755,105.54391102901334,0
64.57997812966327,117.19279301604237,0
117.82478834731302,132.62245693675308,0
103.45972363073737,53.49902341426857,0
76.66797516127522,116.8010345506862,0
9.54125753231218,22.98622900107231,0
80.95170150973371,149.00078843622705,0
87.60549906742678,65.7153357275144,0
66.28874257779536,110.42728663237922,0
143.4167327791321,118.57314541737787,0
42.68471876583627,21.30485822080102,0
42.79546204603743,70.08075871037406,0
0.5832500665800155,87.53513567725106,0
65.98709152182656,68.51077691180502,0
28.86782356240454,88.7612926669687,0
131.14902444339296,34.083869559925176,0
79.04758020368405,107.15052519477543,0
107.88837889207576,76.88988715197347,0
69.68056601792273,37.53189059226232,0
80.95027038676166,126.35423080733779,0
71.5453592797687,55.30066662615758,0
105.16157455396308,135.1508368799669,0
136.02018330192982,68.88613843240402,0
96.56662786591248,107.17859387395333,0
109.56012938031978,114.30504390429454,0
55.20592497215141,43.2324484487717,0
36.37940213176907,13.26055031295591,0
58.25470028108411,53.248211575470144,0
40.96752977915398,117.86998619801729,0
68.15985206961521,117.79209292298997,0
83.62875861142605,107.12360328845452,0
76.40274582944993,54.21310868158789,0
148.0792829493661,15.645082444683005,0
104.99030306742382,2.7183285227826315,0
67.30103039087557,13.66988752177018,0
100.04073994781649,74.43428386571583,0
33.45277845202027,5.873642543898727,0
93.90415101419954,26.98837179247825,0
49.90555643117667,64.2959600212561,0
147.74004215503382,37.566123946798854,0
103.7868756726581,119.06739970256592,0
130.32891465200868,48.00702638226315,0
69.05209950505491,93.69553151118828,1
144.1512188603636,49.78695484584571,0
29.035690533870167,26.07324033346919,0
147.41212637375654,43.56731797124475,0
45.41943422170483,38.800146096715615,0
148.22200327257255,28.797828981981617,0
35.745809745566625,112.16572532129024,0
142.51315305468856,31.858240024873503,0
111.56831696940286,90.18907450640769,0
23.17784424211754,26.45569893745583,0
32.493623124963484,97.6188253911665,0
104.07531333468702,119.99539748717268,0
26.694714707747586,63.17553987471089,0
53.527211853575196,87.5943958100794,1
33.795130088714394,10.0407661732133,0
90.9045084918657,82.3045361658667,0
122.10558293512695,76.12831030463941,0
26.740902999093088,98.10845314706239,0
93.02341888790306,62.2558603662933,0
94.83666620749419,40.59134626570003,0
115.75799566986001,74.09457294358408,0
15.045888038999976,18.82942019144391,0
17.65128856891083,116.96174300570902,0
19.187029962569476,87.36664999154367,0
62.83470188723309,84.58368198486885,1
77.97842544187803,114.68173727402325,0
48.05980847337316,119.0475896244155,0
95.41358715200684,147.11615091258076,0
88.59747054650576,1.6228317135401238,0
125.07706339707242,30.049259705739743,0
64.42829772816236,75.20231906240437,0
28.857413299135633,147.01166769848265,0
17.751614342092033,92.05249816931979,0
33.900176281517616,36.09738498553522,0
108.44332812880995,25.304844194078797,0
26.091558795538187,19.921515177120074,0
74.87628749137812,25.658257099148962,0
104.4357814530252,80.09323193297315,0
53.40092281971854,43.21715493604369,0
44.04067190927165,40.61121350366801,0
23.12494371841992,132.21382060353446,0
120.58765440707057,2.0699804141343927,0
51.70112744065122,56.42217015006204,0
109.30064673016908,4.325642979857197,0
12.270775423733538,79.4973769801177,0
120.67601415586314,146.87427116820112,0
23.852364059018367,127.2439444176389,0
46.75495120061621,79.0737062061141,0
5.656261144745944,61.059573309816464,0
29.559314876058927,126.5510025592596,0
117.52473344123459,3.591819889179826,0
26.529222905844037,13.505442668868739,0
75.31074998958714,87.9464035852266,1
19.61626274326737,21.195080267904288,0
124.82860484882865,48.276819535449924,0
128.15264673265932,143.4925699074654,0
33.245141176971416,74.79373326859722,0
70.98532136062725,111.70852652135628,0
45.15972696851151,116.10310199199833,0
89.64094915144949,33.116672827049534,0
120.05072693340013,94.65022784989169,0
123.69327093693644,49.80860894656885,0
34.92667022737576,125.8009053401528,0
59.68652194477063,85.35055013877428,1
89.48815389810105,17.907771375357495,0
51.12682129470533,85.38334476934392,1
107.46746111525252,66.36468187734799,0
14.27311873218443,16.71385835300833,0
79.51149325756587,52.548581998968864,0
95.71824798460214,41.431310576654084,0
56.97443540001111,91.78593639942338,1
117.66004324055514,27.460462419028392,0
97.23980559686001,54.63134436686276,0
134.84514838502113,95.69645150097928,0
127.42163358469307,32.522941672289576,0
85.69659855563175,104.03036680105316,0
107.41972007415552,26.66765890562607,0
87.80539258847962,1.0667936308778214,0
38.00563591903624,79.92747497758621,0
58.270058204658305,128.3475929132139,0
86.28470571283823,119.29099097529328,0
98.74158194892567,61.814548703891035,0
105.17751606407838,70.03896123382005,0
111.74553048211673,30.849676847592516,0
103.61466411782756,117.29653750726115,0
1.2881230981298009,72.43733786173823,0
8.441541968013894,113.52745893511376,0
132.6640775356148,82.99478087187637,0
62.42904017222596,68.97015957064639,0
9.448598142713754,115.37425753464592,0
127.31313934467292,119.38000915938234,0
2.733341911682735,40.43231309176855,0
22.689002690291566,46.077464904862744,0
80.99517162634376,34.66790940146438,0
69.21280722850824,148.18833783764387,0
94.96459856563672,2.7635360210352236,0
73.46282681860824,102.16061299359349,0
9.822401676359288,108.20779028390626,0
112.1030075417594,83.23309888376775,0
146.117772042235,103.67003174158408,0
38.502931426709296,46.588979540477446,0
52.14618827280782,37.495503273690055,0
147.29991832720825,15.457215505404715,0
85.73321669100315,98.95789566349576,0
29.88453394347788,92.4100944509235,0
141.28727022961817,126.58598150723239,0
118.32862306713248,13.528502937572833,0
7.601307275512504,106.34933281868513,0
49.518152096147574,45.435653281689255,0
83.01296639528056,71.4363115197298,0
44.856186574065845,83.57899890824432,1
38.35832250586777,58.21872686919237,0
118.12433509799145,23.393780795531686,0
77.6699594812524,58.227604191163465,0
88.39125171850769,82.87542121865908,0
130.8391526034827,127.676644037106,0
83.81318802609869,142.62797694200012,0
123.50645620284578,16.008702121620416,0
113.96617735539355,144.1404242389343,0
52.387639765465195,14.796937707850876,0
143.07163853567266,131.29841196377492,0
96.42620642248984,149.4439115351049,0
149.72987311766374,67.51179825490416,0
97.01934229987324,52.260820134984996,0
126.24528960725671,29.868142232251888,0
59.76383914332094,17.049393929360896,0
146.49504982486474,131.46505925855433,0
133.8560528000374,59.43314411159223,0
148.8217158503865,26.887186301222915,0
88.54427289365768,86.87404915601093,0
131.8289741964374,3.5519635008003925,0
108.80613309827496,65.04671463246727,0
66.32049224884918,104.55192578497693,0
26.322590320305068,66.48853308840448,0
132.85673411145513,142.58956621051564,0
121.73273653544376,68.5380322655954,0
7.850468842632302,141.85671596098766,0
97.40491642291629,72.28414978085948,0
70.33414261236256,122.34540275568384,0
125.77807482636811,135.6627849388223,0
31.170263455049223,35.12673776206321,0
39.509785874784534,111.16209440370952,0
134.58601567353082,106.17743414087188,0
51.60981249894878,86.18757263530154,1
30.32854196099844,47.49790367564085,0
130.04285444293083,114.40831598159923,0
126.58055255848215,108.55807323380743,0
99.65913986150396,146.93054477365135,0
149.21453672056114,116.6363486829088,0
90.65580247671454,94.00927415727891,0
26.548150434110596,130.96241020081126,0
46.21033932405167,4.950036144770515,0
97.93133180390957,26.232636928224352,0
8.591732179952444,117.20681446301987,0
26.073662208094206,109.79834212532342,0
54.52644333437003,129.78045011286457,0
123.00389239318717,53.646697856115274,0
149.2490044642543,92.91838144248143,0
21.25283633078911,131.0147696004498,0
107.28848558350126,31.627904828408294,0
143.2161935720464,64.51076395029826,0
51.613700574653535,39.76052117685159,0
54.635846037061356,90.3935549269955,1
4.524507290972907,84.12689091900921,0
132.8515201900458,106.64366039226132,0
33.99011295445467,57.84577221436085,0
81.38364750364575,31.114606149008335,0
35.66945133160498,53.011893866772,0
72.7811737681584,72.09020038298719,0
50.08208047872926,136.98017820028042,0
47.90216248698155,74.64376130747145,0
144.22737129101802,142.7135282170586,0
76.50916359230865,52.08600373657969,0
24.887459337927982,95.13981191112354,0
56.16579829011076,106.84249937910141,0
79.81495352746106,135.11178941494813,0
128.13174249079532,79.99852142712407,0
144.1429586530921,108.16974023297662,0
68.74854813150266,3.549965175349279,0
124.98531731888468,85.16475789749529,0
42.57000629904774,77.53409685769091,0
9.04911963314044,96.28665925519455,0
146.71445620003118,35.8732714528472,0
49.028733734108584,67.07238691628092,0
10.641252375992039,78.96498364638741,0
84.13757721090921,61.65003866111,0
57.07208930054923,77.64886919441207,0
128.48690980129416,116.43922463818535,0
130.56292547814908,69.67191296344068,0
91.62673339050107,140.75232381876953,0
137.0852949702348,126.0518141049434,0
38.23964141762992,54.67426552036473,0
15.22364999768515,16.228669660893352,0
58.381297393241404,52.6976333339122,0
24.574840664747814,144.51950568911795,0
139.05818152043366,56.733757822812066,0
114.58059779777265,35.57873256990692,0
67.25447179686168,24.14327780563414,0
137.42562553761766,16.764840828600075,0
22.04729028381357,63.963526795542755,0
69.1434800423387,101.0015100620697,0
97.31415089859296,17.304535932845205,0
77.60891255298417,125.17840103432752,0
64.60802643514934,93.46485302624926,1
146.45150265222912,89.33976666472337,0
110.88189641982652,105.66985589631419,0
35.61041370146338,70.53957611880858,0
28.2750353326164,87.64103954238863,0
97.45923017423225,58.094383549495355,0
100.27596677378264,118.907724698773,0
60.16963345092711,92.08280334764916,1
43.22505093287963,149.5155285386491,0
87.51979667251838,65.94194325963284,0
44.31279560144542,91.01563184099108,1
61.185189487409254,114.16935330716129,0
44.505163284320574,55.285236088359035,0
99.36603123074563,135.59135216297224,0
57.9730737386513,53.04653991105812,0
96.83905472030384,124.66117029385805,0
56.25892706200402,3.542949128665801,0
55.057843615307924,120.2321412017838,0
0.004889370010030536,24.5803095328207,0
62.214204630907425,14.568235828623944,0
68.97531785000132,137.3205654996608,0
110.33514470663224,108.7611722872006,0
58.262593152587854,111.44269475138951,0
107.42468474804645,141.40011278459582,0
70.36286928758102,81.69401625630633,1
63.707416321676256,146.51549904585465,0
99.06298001342823,27.216009099437628,0
148.27928911217822,39.94906532403842,0
55.5413817808943,48.677032454197224,0
12.208632198535547,98.84622805737855,0
89.63016555603815,17.63745984909977,0
97.24398922966893,138.78290379781876,0
6.677088261257014,69.13139587842026,0
10.469068343305189,85.56488143437961,0
5.2702446886166046,146.75664220295002,0
56.65893474613432,70.55737762325371,0
133.4444651169531,105.63259099232953,0
91.48906222842683,97.22763968920388,0
69.34023369019951,35.05852557664781,0
38.571833549775526,139.3568121322296,0
37.526418777433236,65.53499937863201,0
131.3435734092229,130.69470995937314,0
38.80140301369368,116.2101275815786,0
1.168565145969247,135.21771675004715,0
75.65440100861386,78.47754629498388,0
143.7904924289632,3.8092860851920927,0
69.79350169910887,50.158347343683225,0
6.008090201546256,57.4398947104965,0
87.16660039692616,15.017826229681397,0
128.80843632001626,98.89975959040927,0
97.25844973218847,56.08566814097155,0
123.47621672387183,15.603187504919076,0
125.1152459970917,127.10508348765124,0
73.48524711713438,114.95933116633881,0
36.25561065824391,50.29568086231638,0
121.52385826630167,72.71624890516289,0
100.38957635929344,115.84219092968874,0
16.72183455862101,93.93602335365398,0
63.25832873792251,52.94622594033706,0
13.99951653999551,67.62599267894021,0
86.04313845211026,45.03938014074551,0
68.83374498305598,14.749638643712782,0
98.63740753309007,33.59130790430757,0
97.88665015462769,137.06909975206617,0
146.04972205524948,48.43609442557411,0
92.22737347227698,137.24088960410992,0
122.57532407686902,72.07053670522217,0
16.313380332848304,109.52322473583752,0
29.91326166199145,77.35668936954683,0
110.62972641536766,7.2229069207345455,0
108.48432667944418,31.428605062668176,0
18.899879302236982,116.23997016260283,0
53.37550670818182,56.24569375508335,0
67.97133152241695,31.750692346183417,0
144.11216321308794,8.419897818883253,0
47.072883914204354,53.45070786546009,0
64.97014734440185,99.63588915608005,1
108.8077497668126,106.184424514336,0
95.93498776512001,91.59354942836066,0
70.6915730138467,81.63146032166169,1
147.13594770199728,140.1406037819928,0
131.21205784945747,79.82599166494971,0
12.60968277361998,89.0736501732774,0
31.89413003603197,98.53481377751822,0
35.90912636704776,73.79106265215378,0
56.58293228865277,80.39020863900028,1
139.9187724517707,42.23352020082658,0
95.28266766587411,116.28281292382455,0
98.2166547844494,80.105384449106,0
32.57713336062035,96.36728529146015,0
85.11228414300224,140.95081158007292,0
73.78746744807593,125.84553676530223,0
38.73445324620221,52.935065610340374,0
49.54405168845668,146.44594494096452,0
4.984494573024562,145.10129170697851,0
95.39574579802108,5.424490123692843,0
105.1917621515437,91.59942481975808,0
100.14851557589661,141.32981371578404,0
99.27878810500944,127.54896856468775,0
52.1942709990386,78.094469273766,0
92.52794122156705,6.317920449305975,0
122.56277704044592,146.70539224309616,0
106.93993584460043,129.79964429866055,0
83.02312048443365,69.5462346152024,0
46.208282498702175,102.06782309842313,0
72.07804723685078,87.70991520762317,1
34.73835782068609,105.45275937870609,0
11.74477927847618,130.1347133075224,0
22.211776490535247,68.43856135125056,0
20.670253358181522,39.54372616094549,0
21.509787583986167,137.73129190345867,0
111.58632474266973,117.44992046806775,0
132.5676967199329,87.66703082092177,0
92.54843175198236,36.89516348748552,0
9.702803236436274,36.27544191604065,0
142.8155412337482,130.25489622901637,0
136.3760563355423,78.52927289762722,0
107.50239338739136,117.01359983333555,0
148.81676812604735,104.47702252404481,0
32.209517641028,95.87500572576036,0
74.64084779205228,111.08872956032418,0
101.56389574091841,82.93795427161385,0
71.78210524521495,131.49697301156047,0
50.9882761281849,75.42426954766849,0
7.020320063506008,127.82233150674244,0
74.58289422916994,8.51688750146174,0
138.5835074396165,47.92775273340206,0
129.6726181752842,1.5550157704968204,0
61.33414645692557,129.39882896408656,0
115.05904523053674,41.97032397622421,0
101.88842039012968,16.309773297460595,0
12.54160854634056,60.850236603310684,0
74.25174431456115,86.73821265160096,1
19.724889273132334,45.200986074200564,0
12.699449821089154,108.18275781119054,0
10.127985013799057,96.00579417706717,0
133.29409422453926,82.64236050127252,0
117.34465993257363,18.427963849677802,0
36.59229089887697,11.4902672198463,0
21.72979341833758,17.024260320738517,0
7.333411829272896,59.04111862610081,0
7.684916819198656,135.6703183639689,0
93.36654031587517,92.7190577932262,0
80.49574445867535,5.797169576249034,0
134.51900096149296,110.30156042583492,0
51.81455609421476,89.17353770065354,1
74.49411596953824,102.49477122428492,0
96.2001279814674,128.7517887503016,0
60.89884650717411,125.31986256073128,0
82.5171362430541,96.23422778059901,0
89.76427407049003,7.190713094527101,0
39.37706755730484,74.53394614820841,0
139.42121869213153,77.19657535307535,0
0.8948738119717914,115.53138432001542,0
89.3024185860197,18.47327006346944,0
22.528633302533503,144.85603656159347,0
120.72496964761329,50.7472858065641,0
41.87826663197487,27.523980295444538,0
22.44613838215019,76.7791213308236,0
34.475501131566496,19.56940969347668,0
39.15577739476521,111.28782007814532,0
30.868346684342402,11.921560001355115,0
145.89736464462632,12.547722782677939,0
102.26378462657348,50.09045674054799,0
0.04707148701624808,81.57522329566146,0
107.32986705106828,57.75484768408942,0
84.82944319499795,62.93338120812808,0
26.245359788114524,87.718442719541,0
11.818605817269518,61.83320977581751,0
119.54388282886048,103.36400009285381,0
1.6632299970731568,78.46908990327296,0
103.39237932997663,23.133048804928418,0
78.46227786367011,128.08660493162208,0
21.392217673566094,111.28171900390628,0
34.70403150948472,8.093714719634903,0
67.18010370097082,106.2064215839939,0
8.334887845305932,106.44554910864262,0
62.36334432313022,11.733869925115803,0
130.64426793915138,37.27533670963128,0
67.24873824652708,144.03918150732653,0
140.37164850422513,25.940360118147176,0
6.907581326673301,47.736487415035896,0
33.11817296144237,75.49453848838826,0
134.97803497463048,95.98968000211907,0
115.5454316825876,131.29770265092816,0
95.34038698541536,5.339689569662859,0
26.277397688908554,44.28873382918161,0
34.36144133321111,97.73116342780847,0
124.88006432227752,21.092548316926536,0
33.3142842341167,104.39218610145846,0
130.99444523198744,35.76348705864781,0
124.54475219272882,91.66693615092686,0
88.14777584491411,56.98386470701813,0
10.435506735730527,56.153037434211114,0
133.25867189042637,99.32034882519469,0
37.88685306776834,134.52077888326704,0
53.70791293831742,132.47121444311924,0
40.74459292641357,36.576332625612494,0
139.4640082273218,86.70589550199665,0
80.48962221379804,55.68417002060104,0
143.7106207318953,88.27578699443548,0
22.972787962204766,73.54521867456434,0
72.10491394956546,65.40433642580268,0
145.73030233396895,139.98523391964645,0
98.5599732191809,96.27229524982295,0
118.75362212394549,68.83467052994806,0
47.28251501747299,101.75555606350947,0
141.28295396457986,4.945510269188808,0
84.56487700390686,33.615620584399764,0
78.7247170405445,111.98442509188305,0
113.59385093062899,22.711316818255682,0
11.546015363978423,85.60029771593325,0
94.12124087111133,96.80001665526484,0
120.97046580556604,116.25662994180169,0
135.5573266576578,100.83285034820983,0
0.7698595399040942,70.6681568039608,0
73.60040673843487,64.87163159208464,0
129.5993447481153,32.69996404125666,0
100.78985150648174,146.9265209591968,0
99.27367418793848,134.87741236063692,0
24.292752227036544,58.754592911467924,0
98.34792284045102,11.28568807607737,0
60.78150093034944,81.27530082328383,1
107.82677042804009,63.50343937886433,0
76.3018373509947,99.67452663148956,1
2.471041373101246,145.97421630145763,0
59.74302438776894,65.92839378938261,0
59.29324232208811,109.70919050543502,0
