X,Y,Stress
130.0279880463181,18.181580340979608,0
51.9885497083385,78.25695161980042,0
44.75300770360066,30.161761965005272,0
68.84849649469913,79.26422212762368,0
110.09320365502765,99.94583310648966,0
38.870883272718935,33.124831152497066,0
132.25479700566933,118.91428448190867,0
72.32666951781225,143.5422460881884,0
143.32331574046393,70.87532883493927,0
106.00327262957039,114.60996609869677,0
4.540733178396944,93.60626090609249,0
91.82789640946784,120.6057030205501,0
111.86503807197393,33.20200997299826,0
55.079751031450755,47.006050279826326,0
104.39995062532348,32.757233731843414,0
143.6560366645262,132.44873730847618,0
63.356877999184114,79.26681039979081,0
116.90943649867398,52.90556106655696,0
39.60755008666953,132.92146783969864,0
135.88433336034777,92.47605017861122,0
36.63649392061931,18.667802851621122,0
84.43115098749959,69.6698528558896,0
97.5518737238511,91.62870759889515,0
80.1265256633415,28.74887190904598,0
25.461132129794073,45.316898106800124,0
59.033481569327925,142.78449199376573,0
98.46955871074246,62.544221693988916,0
135.5264751516138,42.53059016419241,0
80.89001364971949,60.45388972066144,0
95.37583315441209,23.879589557805918,0
118.27941713317112,59.90363120805894,0
141.05981483661037,92.65168383862729,0
29.193646951625706,53.681675060548336,0
91.58291373018602,80.86630173074795,0
50.28032817614973,26.72191984124958,0
126.33924384337763,107.15028901355163,0
99.49750711899756,27.918891638479543,0
6.545377830747134,101.75873914971208,0
17.19152438929668,80.27717135040321,0
81.29136645396943,87.77101353976366,0
79.06664364551693,6.2064443092629205,0
117.97134769463932,82.772203420867,0
135.29155693776096,48.676898543390465,0
111.77459840749938,47.30025742844157,0
110.98609483040467,109.3945654455507,0
21.673967929776577,95.58109642307211,0
120.32204941651618,20.62438509818003,0
12.539397446762813,142.03120626794217,0
37.09469149454853,63.7307480555884,0
102.83972689311894,104.48611056120538,0
141.7067670202135,66.64696432788195,0
44.14467760390043,135.88308874612795,0
67.53368022575428,52.21357975292796,0
15.807824517040563,43.15774692401921,0
64.81861898950915,66.07982865717173,0
16.683678787692653,94.07007255791297,0
73.11303792178978,12.610647595772484,0
142.96893127587137,128.42712172956638,0
3.8360956532809465,11.663900362133283,0
26.914209045905512,54.108786572811056,0
65.04390743859733,27.981674146426506,0
9.37777681661443,69.6853009487348,0
64.93105272749708,135.89369790827962,0
54.42786250676749,55.337242841457275,0
127.27325658906591,39.45979688731007,0
117.9920800089643,131.8881222539075,0
22.575695529628035,128.01162655609602,0
131.77186345476522,42.05049916495064,0
67.33177455656987,143.4397539849182,0
1.391558209115168,129.09060036540217,0
135.71192286252926,121.54133960186086,0
53.0879555947198,143.09730391326926,0
149.27302274484643,71.9490474784582,0
148.28458861087108,51.66885594127433,0
126.48293328855378,141.3972060587323,0
108.42752542169823,146.3775119414854,0
116.15726674421106,113.64592488115589,0
68.88747176944501,44.122162724918326,0
129.67902981741994,141.11860536107682,0
105.80933392721289,38.55671700089298,0
22.79499203253115,29.959807799638888,0
55.61697550472369,119.05699152755903,0
23.94668469046436,16.64477264136643,0
137.9368045090087,34.36269455629395,0
21.842442340961664,149.59954504742586,0
47.02784503159619,51.10253929676173,0
147.5510230014077,9.666886443982708,0
3.501967871168782,14.991474878847832,0
90.9058446807102,66.87361594898418,0
116.70206620706416,67.973814782434,0
34.75697493346002,42.344290426352444,0
102.96564292255924,75.71995392707557,0
100.80457349202851,7.747363340690794,0
130.95046480019033,133.38358574806097,0
29.839962981947902,136.93606158762123,0
53.34610479387747,82.70029097063997,1
14.183232213387825,38.28305512236509,0
94.17414568234027,131.44474651321124,0
83.63148906439842,0.5721959499692175,0
40.12116653935169,140.57495673061106,0
62.1960469685531,34.93415058949087,0
19.79777415283212,11.523524119068112,0
44.29860113384111,111.52503372341637,0
140.52486411088807,29.109294753983338,0
8.167192060343591,123.94744495271945,0
57.35592927926648,81.90127671961775,1
34.03622872495035,107.67381793388122,0
120.65786074135302,113.68794842760282,0
43.216725232069926,57.89745190632826,0
4.57044909476717,8.697868575339857,0
55.55132340170753,112.20938448375391,0
110.01159712709173,16.278809714243515,0
88.2052121540888,5.576908881275933,0
115.04897526010848,90.99728389486496,0
9.332553207204997,6.402780139819953,0
25.712951729132516,13.607806343227285,0
17.48275038171355,120.02687435921824,0
85.42393578661425,100.06113168779102,0
65.15089624618938,25.768222741591867,0
83.77006922013555,118.59309380829696,0
149.22971589003015,75.5817604864998,0
61.08190214519729,63.11880939844383,0
50.68713742862046,39.172956611254975,0
29.97112287803588,84.01819554306752,0
47.975959153262544,94.0491000848691,1
127.84830215797932,86.74328613233021,0
118.630428883966,49.657512014986146,0
65.30855609520788,139.8873845177515,0
78.35634729774404,18.89506996136167,0
113.51702873944954,63.62936401325327,0
142.87079194763535,72.05894453899414,0
29.932413083405944,89.61576842649181,0
87.03076653061532,142.76272484374397,0
102.65089643999156,41.39063511631863,0
101.84994780261273,115.13083097344388,0
127.81106094291002,137.41706519193824,0
112.41322135253641,123.47106126446765,0
93.53858979546473,30.00918607498036,0
146.74760566598047,147.38279067960516,0
135.08537807862066,88.66864650938322,0
126.03487097429124,52.3609778589018,0
60.71553734880254,23.19325957181224,0
148.75479156293008,133.10357095537051,0
134.07348131861409,58.90360132539827,0
126.06988241850821,114.0376697509186,0
13.103925761069812,128.61357786758143,0
37.82464508735398,128.23197765729094,0
103.38490799458859,90.95056381856105,0
118.4247637778575,34.33787946858069,0
109.41494313186719,69.07427981085716,0
100.35977902468433,32.907178920255284,0
28.224435747054905,129.37832429275488,0
58.014141413181164,99.53458465148934,1
22.571312897173822,118.27156337515132,0
50.97148527130898,7.053430158377627,0
87.22940379248503,49.097420744588455,0
19.231513268034345,118.54488347886301,0
76.39830040707754,76.0271542279318,0
96.41788583855272,35.3781916797392,0
81.94955323584249,27.486827447909317,0
87.84130473066885,1.4133485486265918,0
1.7688004686166492,99.39815047257666,0
86.41350394439722,61.10473480898106,0
76.65018049703873,0.07412028451092012,0
16.738529184075635,141.72248254699397,0
16.519577572709814,87.51942159163956,0
71.27710931986854,130.85981150007618,0
66.2144391811391,127.35590847848698,0
18.840682203794245,134.62865602629853,0
143.92455603211164,119.1353463070424,0
138.69176481103378,109.98353609654995,0
58.847245974186514,6.329443708934257,0
86.19284358807899,89.28417163799145,0
84.42116481383134,8.458558930843763,0
114.7713112778385,13.595008036440797,0
12.024112302373984,38.52215425957708,0
81.6638973041559,86.6378251993416,0
20.688545568152094,42.79578212114756,0
35.621556560015954,129.1826743100182,0
58.84356922132576,7.886509465718766,0
106.69277056806447,78.92203577587621,0
60.6242345387909,30.904033185117243,0
127.75746735340512,68.40923963287068,0
75.7075009856004,112.38633055274306,0
103.91569124822844,109.00352600373391,0
115.74695238260503,123.99921184110126,0
34.93376938014798,89.3673378193845,0
127.92400222789723,70.22063246644996,0
136.80323825612152,138.56394658688737,0
52.295259694803,122.85019770451945,0
89.18734215723917,52.97752111568048,0
34.76217108394694,123.03829597791359,0
55.7246455072123,111.5955035916081,0
28.300464166677493,68.83924052706305,0
116.85033576518242,9.120310815600169,0
38.60319340005232,60.477115518586395,0
135.407690327083,56.28323650338681,0
20.13625684350214,85.4734773354549,0
82.66867291468932,130.3878805394476,0
46.24026065572021,49.9384122616513,0
71.89512965470513,55.565205759878296,0
126.27756884717778,109.44726344731741,0
133.1452092233627,119.86233858036451,0
1.999447695148493,49.88806477956235,0
29.680448266881744,30.417655973608593,0
82.98818599400379,93.89565196610492,0
119.01517806914444,11.960211768032275,0
10.90698798352115,53.79499316847444,0
0.8740300967318038,125.17063419789982,0
135.0185630013585,107.46976573179374,0
17.13576995518467,112.45558134826821,0
85.63543113746819,80.15317620701623,0
59.05077533640379,80.79613602698976,1
46.99938051857548,101.65326274933935,0
148.78268599378157,115.75474415779135,0
11.656573406028215,149.278772174617,0
20.556648432984133,72.14832341087465,0
2.3115060921018946,47.610707672420496,0
16.66620220527866,2.231381335751953,0
81.50432817677824,13.218152832705588,0
140.57524187636892,12.637965040221138,0
46.61297440024727,62.16593830862455,0
56.554758717952325,39.265453411691645,0
31.218128792123313,76.95313800578394,0
137.4969356663365,146.84823721194348,0
112.41031260801051,90.30958985697279,0
39.96905072074681,50.31539755811966,0
125.76437885258065,29.755861648816435,0
86.76730762412761,71.09408259025103,0
33.568580800926306,30.53837816613924,0
96.00557574436452,57.588937503222695,0
96.03649391771378,105.35793772912504,0
17.143172167032727,142.19875477217053,0
60.03057570007055,98.4170095448341,1
0.2585339141346954,39.567085540721045,0
122.91777644088482,50.455277511883445,0
80.57965301894546,98.71490667215467,0
74.80072475489007,99.71454813409606,1
93.2372485792851,76.47912495979996,0
7.699339489594115,48.73133572618677,0
148.61633261036533,93.47617741841613,0
88.68275662992224,110.91895115063234,0
63.00453617345785,89.4536618655029,1
8.75931710099792,53.37201350436879,0
92.92635278622924,145.92695833727302,0
127.30900370767436,45.83188059036025,0
74.5991331883039,66.51783853173258,0
44.439643276568226,54.47271954622601,0
28.942221101025563,62.23006287499362,0
8.90409563405542,90.00474232690814,0
4.67291639404423,96.11445750358439,0
3.3741500516102585,75.90950890777516,0
81.01526502221213,69.10231419397587,0
136.91060940385873,94.47090894138718,0
47.99538080437869,58.506341250473085,0
90.2677778617747,112.71587789888267,0
130.11088662941782,14.731812752559653,0
96.17523247814468,98.45033373934038,0
4.882756198247012,59.5892633422471,0
75.64014586166181,105.93788506239098,0
128.04773459935322,59.36075486037575,0
107.08510904077214,44.81522244169596,0
75.72457130523928,103.8000891177559,0
36.21725903765029,50.671801001461965,0
124.95394604440486,139.47785606514162,0
139.84780117028888,68.07687534409642,0
116.57629526322647,85.07093957679976,0
48.35314183761571,4.593890085662538,0
38.73598992476649,112.71175541751714,0
137.1775956920444,129.26134911910717,0
43.153027726765764,71.996644548088,0
9.24334436919681,71.46716515273513,0
0.4644163312423233,129.82878852602818,0
101.83320955758902,71.66301607595344,0
61.913285689048934,85.63070739681432,1
144.27482380272116,71.97577546267459,0
15.992957246938733,40.13655141596639,0
98.41602353826913,10.158463603526236,0
54.1365047552945,14.147171432110895,0
17.954859820011787,37.90922799055094,0
69.75805239699633,43.949525662753274,0
107.23539186095759,61.93900826452538,0
9.505752889282737,1.7694944788644196,0
132.07538271579585,77.45037986921943,0
89.07569647804402,128.94864125774276,0
100.20674886661122,76.03690792914232,0
21.25431889166802,105.94664630150619,0
89.57628383083312,107.03807937346016,0
66.12051722631733,31.321943195993047,0
140.4598242088434,144.2428650748354,0
111.12218997775747,50.80036073505503,0
65.82909224864606,116.90989073468965,0
47.47370537797374,123.50684146383402,0
83.4182801378305,114.77711660860705,0
117.35901470214941,126.74680786442629,0
70.14884478338764,8.321217368159045,0
3.373116770614426,114.05246208450595,0
136.82840366398875,67.99603562194717,0
22.143538681146,37.87152174450015,0
137.03536349079516,82.06051003698714,0
141.652712002085,82.1335124939719,0
26.043688599268457,86.1338744306681,0
97.79884474207182,85.16216102379937,0
87.817917285911,64.19074709793914,0
129.7247575784397,52.19667698143803,0
46.085475547677454,115.8111919286586,0
109.05808702793452,135.13308181050613,0
133.38473181992813,144.51439415359457,0
146.27753175810744,96.99388428376287,0
78.96114441936736,55.05840791644249,0
43.64662554140241,90.0754366967288,1
41.76971289748895,104.67884341663913,0
146.4986365680562,95.5004075246509,0
89.28266385957365,6.5838143975734065,0
52.53668712564172,7.482520035983814,0
134.447932621006,146.33515819570445,0
78.55950482706137,13.916323001312335,0
5.2818234305374805,137.27904660919432,0
68.41309009203133,19.51328165418984,0
17.476650705697406,4.082871664627907,0
143.67287282630497,50.995272763145884,0
41.3585815091241,21.815597756276674,0
148.56886352516628,76.26140968285509,0
100.89286789368175,6.610205122699664,0
145.5272566544432,103.80207559921162,0
16.87274927453074,117.55612859638447,0
20.974936087286935,53.8876415905473,0
124.214886128472,19.500377497298686,0
21.0518256242127,28.870938097089677,0
44.48590949293701,136.60993972900357,0
129.898405817554,56.56838728465791,0
107.76222283397672,68.69646405581972,0
4.206216518095412,52.6453106141761,0
134.6768786656064,102.4373551847128,0
132.32556006827005,65.68251345992829,0
35.85061863577306,98.19563391712684,0
115.43980970426428,50.209683286543424,0
11.001721722574231,116.68593486187896,0
108.10551432072563,30.51784031236884,0
144.41388578979516,126.78799453791453,0
44.304318252465045,140.50735362828266,0
32.788012304327864,84.92751969658745,0
127.66694199830216,31.795114656556844,0
72.59417408285672,149.7684892195593,0
41.75337430347563,53.80631333812417,0
143.29397554792038,13.450952996546462,0
124.40685836693405,136.31038304418294,0
104.23145391941966,125.35058965344699,0
128.42338096756845,139.5186611367231,0
132.9684310405706,52.89793566400604,0
127.41645877996906,41.363203712311716,0
122.45432683685122,26.48599321674788,0
56.54898646984403,99.33784450945967,1
41.993518246128055,31.059794605069364,0
139.09625040496914,13.12627649234811,0
64.91885871962968,75.89854490140198,0
76.9133135160993,2.10904156559884,0
125.97632227215315,101.71574447503721,0
81.663484055954,106.82382895083947,0
106.10961693669556,74.44715855175518,0
75.04056065994693,0.06851265691854569,0
21.576312735478208,72.47135896820365,0
108.34280847205228,101.28191584510866,0
130.23184535157782,122.4826508279367,0
66.6621427051846,140.66087432269597,0
79.73375305910295,63.63629373629072,0
16.42664805302286,139.3384681554436,0
140.9238416411537,0.2022928897992382,0
133.3683669685997,31.86374403928907,0
124.65532423837418,80.66204927427299,0
79.00033963957995,145.68269096628723,0
103.17254604545175,26.310039935684276,0
128.28546188173834,80.56863627098883,0
100.49005044320644,114.5725523290475,0
55.591733358348996,30.204347701206522,0
122.20226800292028,8.009401556607376,0
132.06052901854633,129.87351635393253,0
105.76347453417085,52.384275294614405,0
109.5024885315493,94.88157051823785,0
26.635334296124864,60.29819510222893,0
20.903356032513287,62.96067573359924,0
47.66224661510656,136.1468600943696,0
11.767362710294282,142.7828597075714,0
93.1873151803753,15.304207024351484,0
77.26936249648618,69.94809362340808,0
123.56717250325163,18.225757756968562,0
144.2036977502174,72.79385113819689,0
22.34408657248671,42.292170650401,0
84.22299053077512,54.19427762038546,0
123.0766311375821,75.79451727246497,0
0.9700146159220491,19.427762972369223,0
28.414905656181176,71.24004826398209,0
121.50062599542817,71.26664497082324,0
79.14235656312998,119.99506595671818,0
9.951896218751354,39.602898660253,0
75.94634876664405,113.67707860501088,0
43.10140110517769,147.86378864571873,0
31.436719165492534,41.83368630260584,0
12.339807006335274,92.68339012479242,0
0.011612208483380293,97.95079239908141,0
76.05488950909586,124.25850686517569,0
149.87753170255587,28.198454475784335,0
5.064516695650817,143.23901958173914,0
9.265503862155377,118.71898530613214,0
85.25354546072032,67.35584756936495,0
0.7904051728592099,17.15709879459896,0
103.53809664427557,114.1205777124513,0
126.82205183713812,134.5305949212374,0
11.574961372178782,118.71328053581708,0
89.66149223417825,122.32941982579138,0
39.20994173496728,27.206877592705613,0
116.79725977964058,58.50806812299615,0
7.796263741252002,11.759945167600765,0
148.92351741748706,46.949350789317165,0
107.52500870427403,119.67848021433521,0
80.08174371893278,22.639903285569257,0
5.4434221710270405,124.91942338121922,0
31.77070859933511,81.35194715731797,0
79.45284405590418,109.81977819060093,0
93.98682713884713,126.3389018023383,0
37.07673647893261,145.12335943874345,0
26.114841179743543,1.164757232083119,0
101.89247949104107,40.61841677301151,0
27.887910902149248,97.06416304396414,0
138.77879170701323,3.8888223478967197,0
85.7196289586822,135.25928096914495,0
14.081227483579678,87.10032960959805,0
93.78544467554948,127.22932565874694,0
63.462323818206436,142.2892796122123,0
130.0363600586041,61.21379410267972,0
91.49444095855554,115.25780698565151,0
125.66972647804954,23.733763352965376,0
105.04136521301535,9.308912415735593,0
100.90532198869975,134.96208077755446,0
118.69728639754834,70.49835316753537,0
48.748771131106885,83.36153209201036,1
124.18821258740735,5.750255122010667,0
137.26741166302975,58.69099333509721,0
132.35295100312592,18.3578684683401,0
23.2441036960016,140.44562758846118,0
63.83009261249184,114.8211160326888,0
21.81265785597314,46.51332803989942,0
49.283911107089494,90.79794294267217,1
133.72805128898239,148.2935928791352,0
64.9148748242061,69.86416573513195,0
1.2246209367529404,81.231190378701,0
97.73060674749985,75.77785240510521,0
39.95875976450417,8.254227031336498,0
128.1075565702443,91.78415083138864,0
144.44110264354504,109.0093685295913,0
110.81072963843218,140.69815177569703,0
18.764445653891283,119.4123939012555,0
113.81707340116861,108.82751445386253,0
146.90042614190156,70.31017800270708,0
124.44243175627251,149.0953632628734,0
26.55106471459706,135.63691697117838,0
52.49353970212478,58.29424030535555,0
0.10578738006004063,59.36220753007711,0
41.75803221088794,58.517087167632674,0
81.54052641167547,55.67360225567198,0
43.50371614145763,40.61819298520316,0
103.60398069913498,118.79459288620237,0
14.223390605479796,67.27675775378898,0
23.73897747803267,17.654943971393315,0
22.12154154312283,88.42994890105899,0
47.116625194847956,4.0627666238876206,0
1.7252147520945005,141.36836023748512,0
33.16383392901311,132.3042167854966,0
27.68195401636208,118.76192254336289,0
129.03700145330376,22.759340270906453,0
108.43827685990503,90.0947091138288,0
128.18666715052848,131.33133518015777,0
98.05574763659246,55.68898139864673,0
76.99556354623859,53.83747973136633,0
96.56875291590443,75.40403423891303,0
93.60752175161097,141.61420352910068,0
34.89432765456671,121.29326277798599,0
114.42803414422299,78.92537993077693,0
93.7416176389447,128.91947100425327,0
140.47176101146442,23.941264533510765,0
1.2063241853152329,88.39464824199295,0
60.32955819978757,138.19283862243407,0
70.23124721607014,81.84824806798768,1
18.257800988688228,125.50127934647574,0
111.99082564055756,129.67259994143492,0
48.2424529687147,114.18939255724057,0
91.36634126391282,141.20833206095918,0
99.67795394200155,6.677627779432166,0
111.24144028380385,21.444510012686713,0
113.6622860592782,18.46522536683261,0
39.167511698594794,101.30838826569591,0
127.91594715506842,97.56824108474066,0
74.46210961159126,128.7822789757965,0
31.46077358639306,124.89314187508158,0
113.86071805944455,93.40961635732516,0
3.9259559756030793,3.5355087893952755,0
6.888539258332166,137.73140825130892,0
51.63473271503132,109.76429534028053,0
57.59204018715838,4.353396928421155,0
89.59785019009232,141.83198676449524,0
3.919890074013005,96.83112476983653,0
61.17070383210482,140.6254807396812,0
91.10404648601329,53.61520369439564,0
8.443144273900133,123.957739481597,0
62.35977311483056,100.09106356535925,0
5.236488571384312,117.45380760475979,0
25.431443829911228,59.381156751753906,0
67.25493727704965,55.66165771882349,0
78.019583361188,2.9364401191895597,0
147.40717740563477,10.10463465125946,0
77.94570320310838,143.94028668068432,0
138.41006735398446,43.658097668724764,0
8.363741734363344,127.8771290412078,0
11.180875645408317,104.19598922555609,0
136.7063747210674,143.32085990176057,0
106.66443962434803,144.09766842929398,0
62.014605710974834,20.889413380263726,0
116.8680233432413,110.77860656217331,0
93.10747015014316,39.453018074446945,0
134.14564404211757,17.37713164465371,0
3.087244718548965,13.882173067838476,0
0.5479826884731309,58.1740159091427,0
42.41311862718192,29.507273145674656,0
56.090335903755076,23.615282917895826,0
98.05060598027653,61.99926123117978,0
44.07102225964576,33.532624322420645,0
13.519248190679978,116.9495763392444,0
38.56720488243447,65.14049868664252,0
137.54275023023183,107.7032978358231,0
70.57652234632684,24.914692892979755,0
32.7156204531095,72.89529872944077,0
25.986793229401357,137.54757385592941,0
48.46843570392507,97.7984101569906,1
106.72565440785688,93.01457292597819,0
95.1582297221325,66.2084534407468,0
62.77711306252753,25.85203023719816,0
128.23724866671347,19.683847492946605,0
142.3891791649737,138.90386241219107,0
74.84445282524118,64.13175043105416,0
114.41772580066008,57.194645787601516,0
50.81536937978316,53.9199932509787,0
55.88140160446045,99.72489022354017,1
116.46493255257701,102.52511351884226,0
14.598345301198929,110.91191560082032,0
53.233336208263715,51.52232113317855,0
79.5617047635988,113.01325708461005,0
90.70706591028261,70.8827923246397,0
97.9906374092071,143.70300543149358,0
142.58080915501253,37.67294973516369,0
118.26167172754897,20.051715428464185,0
91.03750644625188,93.61837501733304,0
109.3488846461378,44.462802517520764,0
110.13290630462168,124.54020205157342,0
47.938305233703296,9.480289376426226,0
13.893314795172317,121.45654717197577,0
124.99224247116594,125.35515975075899,0
110.01076636483735,85.00186996299453,0
111.51384640804861,63.118363310699706,0
40.53122719117135,137.57417235550554,0
133.73563625207078,5.871003153620241,0
13.63908270113573,134.96146281116978,0
140.0352177186344,91.35359905398221,0
59.20304597745595,148.88486719323225,0
147.66298338288368,115.23553306056141,0
47.49135494218149,103.61418434066671,0
65.2298419226359,133.88164731534823,0
61.235918676226255,17.704048901396124,0
139.55566434638823,40.897353491513286,0
4.725599703015559,108.64188659723223,0
104.6648221921434,130.56024138499598,0
7.303094867343512,89.8474412050268,0
144.21302045536112,105.7207050485017,0
22.866602792211683,62.23676108600865,0
122.15200062964115,0.16521171145979507,0
11.575030322608482,76.10354024847464,0
13.43183296198478,137.77079801474355,0
38.39779528412322,79.25735054427948,0
121.49602435734629,131.10294562548174,0
48.04927864024109,16.47138856830757,0
114.2846178365278,142.74828870815136,0
90.51285317326403,21.088998560026962,0
36.73702771842212,57.94280206526623,0
43.27924785342847,125.76540740606448,0
32.62470915475913,84.61952565863689,0
49.14277534066064,141.44927883330425,0
86.49625797225539,9.218800576581865,0
78.6499379102836,4.7730889515390285,0
54.836760863873984,93.92573398620574,1
47.01465168861855,116.33884795973756,0
4.851887629323564,73.18149709140849,0
72.96928175133482,85.99691965174,1
55.52282755936626,6.763729798640627,0
35.54479790181338,79.85627034286475,0
79.30075268308522,0.08072210810337044,0
23.90745555869961,82.1639801873145,0
106.37550309035707,71.58662645808025,0
121.36098949715051,53.97508402526655,0
85.32097098813294,74.17812596252023,0
100.8246896352718,85.1442407651763,0
115.61490397430818,106.05699702191131,0
118.25170042835066,73.90624907980074,0
62.596072500305866,93.24467561330663,1
111.86111671433797,92.5621196158422,0
64.45871118120394,20.624465250339576,0
16.50819319605139,127.53360958306678,0
17.26372172665679,107.1823556222689,0
79.9849806617684,4.818978432289961,0
54.262663337748364,70.06669637170468,0
138.06274176330606,138.1866432864822,0
79.23190156335609,13.78279451495527,0
106.39871218267379,143.59212622007382,0
122.64171101484493,2.7708605080352555,0
146.1876247102468,104.96251803326007,0
67.17619576620916,54.09814529616501,0
40.80440105479742,52.600278529464994,0
70.14911303375378,51.357021980090614,0
19.815128134648557,56.455665501753366,0
146.9647028671274,36.45887769545017,0
134.59419532587248,59.20428005440898,0
123.31602407080655,127.55170540587282,0
82.15288162307412,25.338499723679796,0
27.141248484581826,128.16691168259936,0
5.99632349612052,28.644164686796852,0
31.13631828596847,97.7764356330922,0
117.1087326106258,143.12047142305147,0
2.189134510099411,124.80396605629593,0
101.58419938751084,58.38246112101865,0
32.18686215867486,43.52845754583319,0
122.80046419683633,73.506299898052,0
90.68560701167644,46.30402086359001,0
94.75151363753162,53.19820083394726,0
21.52969543938325,63.906718956395416,0
95.195946925489,40.134284269867116,0
125.56005644557032,140.43008611484342,0
112.35940211415846,63.3672310328447,0
10.999110250753025,98.4885837358095,0
82.52314183383572,62.45449210377066,0
141.40780818518135,107.3082819691368,0
120.81176898785463,12.173639422698301,0
86.6235786446301,24.279900976307545,0
118.4050627888479,106.31365530567031,0
6.58522019565515,123.66432128316187,0
87.7774372662454,22.409425330180667,0
130.94549913533479,81.17227810700291,0
121.24107705567224,98.2886512090555,0
99.05742861359322,137.60347805149405,0
12.595349925013494,106.10263351155737,0
71.56855901974708,114.42157922954468,0
126.25460984990633,42.51098352804845,0
58.04336530580103,48.04350004111376,0
64.29865190952601,58.73046541327873,0
82.22462968922686,21.023867237627414,0
86.02296272533899,95.57936073077084,0
74.49637979927586,6.673024934735344,0
62.30877539319709,61.473696903768754,0
88.24435944621995,18.82532279861353,0
139.5055517234112,78.54115138141402,0
7.034017958063737,29.75969089189326,0
145.01411947404713,55.9831894920307,0
126.22378639966534,21.383049533276576,0
24.118439782693457,47.62700792664772,0
131.63422733200383,32.052344008937816,0
87.26177217401708,8.769464853137144,0
64.4995668849654,67.87421077042552,0
41.98267218152331,75.88135235082387,0
60.52898385935207,114.10922726028706,0
148.96896641764988,115.96787274170987,0
107.92378256442194,52.379026100623285,0
143.16269246049333,135.0952988769764,0
142.7078784772985,77.69381858892254,0
74.770136363116,48.917762500004144,0
119.39715096603145,112.95788034247119,0
144.6258011590521,99.73013600113725,0
86.0016292025106,44.69414362817072,0
0.5178654750943978,116.62681372454675,0
36.11992452922241,96.52306192679819,0
63.74937315261509,13.981825437989492,0
87.22224910382575,116.1731634063098,0
118.55178711301149,111.3341235579973,0
66.48419585028297,100.18959040035655,0
5.5213508144155155,11.044975284434205,0
69.97980551048303,149.9003709700244,0
30.28514322199018,143.32331863806402,0
1.9691777380385134,54.92354737595573,0
6.494810570356913,7.232426446770745,0
58.53025344192686,81.94587651264553,1
121.39678423947731,36.98962547548482,0
71.48081926819026,60.691293100769805,0
81.86716151413705,30.726389848136677,0
143.24485601676014,59.37731423132628,0
125.90286585381065,22.993748919256614,0
2.382862282593745,77.54634598324658,0
125.30227825741679,29.89425245018414,0
43.72452168150722,33.31331090625209,0
75.40104206648223,83.03848287427756,1
105.34879405619662,95.74656981630872,0
61.96783285905657,5.8243325474162555,0
52.361532132003966,50.71498210080119,0
20.985618180966103,130.50515573176227,0
114.13843517465031,38.524814024829524,0
75.77582468088318,115.79791802165055,0
109.35001631243334,49.28262804241037,0
135.32670481125746,49.76228603597861,0
52.27294752891615,50.3162549386684,0
95.12680940062516,79.1486780600529,0
118.23528895783743,64.78232915966305,0
129.22676072457662,115.69692722196635,0
132.79657931083403,6.768745420798411,0
45.80703767181834,10.313141215093053,0
24.25564458756207,55.49647032838654,0
68.19127569689107,38.945193946159876,0
95.3364010146411,6.204330643528699,0
131.31641994291581,77.719416810075,0
114.88497684966282,15.221734013201015,0
67.85695540551805,113.52661469389957,0
11.985109171912123,54.721865909551056,0
82.86553627690674,10.245624229140866,0
42.42939264152731,58.53448284977972,0
27.173890877206713,34.7629621288336,0
82.19197125450783,19.01229169649416,0
42.30433624331429,47.033099211553306,0
10.906070543161468,99.47559453500796,0
60.41946452147943,122.00841810924824,0
59.52570334795487,40.039803443472465,0
50.24094582696651,105.38317730299808,0
99.49759078633166,122.14679860598865,0
26.71444137794729,28.36400784423744,0
13.295032138946672,27.87585756351989,0
48.23161595656036,50.909527404715284,0
49.17960411967046,102.7923691901725,0
72.35286900564742,30.318257210045772,0
141.9719968803173,80.6993266696015,0
41.876732455456924,104.8436343444075,0
68.7033135586684,31.985978901959868,0
66.08183549808298,62.332845697971344,0
141.12241074576397,62.86070094925961,0
79.89268281839657,105.94053150900254,0
45.256109785731205,66.92962470912526,0
7.88507345141658,84.38090229982369,0
85.67654775977034,98.35181295480136,0
115.55730361837249,65.93980091089232,0
127.49125197805705,66.62200390313264,0
12.682962004126441,90.54625588610772,0
87.40075508569096,102.35795730277088,0
33.127612387508684,24.015865289742276,0
97.69374565939005,86.61301533469873,0
0.8187507443591258,78.15569231435099,0
58.734886660844246,13.69531328427388,0
53.10198317887295,138.65524419179957,0
115.9413404415951,83.87219134548494,0
16.677274894895056,82.36405275285772,0
140.82884589679017,39.41843644398198,0
98.48405565295658,13.726270641455656,0
4.488717590590857,136.05172615466918,0
96.13642650020199,112.760278283253,0
54.433768605283724,3.63944195701999,0
50.846899460189746,32.60331117471908,0
135.46182501112136,136.8737531226541,0
144.41538089309907,24.251728528299804,0
10.28509066334678,108.78202752615859,0
70.93127523467614,101.71309488674248,0
92.97177109019653,56.54909333701668,0
109.90757064194858,69.99289062571171,0
145.15914906839683,118.03885860352214,0
13.04717602635425,83.94889157482496,0
44.53194641773516,138.15132399009678,0
75.68809442516236,125.34774912033387,0
141.45351742504596,106.23388840768226,0
101.93814350880929,107.51338066627021,0
58.49330287636306,146.22971618439846,0
63.67466022704911,72.90698250829396,0
138.3225876782404,139.97668785148898,0
101.47670487341776,81.91362303304844,0
69.50483768448018,125.59933002486116,0
125.79345855104867,123.25113298466394,0
33.494065491204964,35.17492138615336,0
